3108,3.0
14000058,0
339,1.5
2114,3.0
6537,4.0
6,3.5
1199,4.0
2389,1.0
1584,4.5
368,3.0
14000082,0
14000080,0
14000071,0
72998,2.5
1175,5.0
296,5.0
2571,4.0
14000033,0
69712,4.5
14000013,0
31696,2.5
2762,4.0
1727,4.0
14000064,0
14000094,0
236,3.0
14000060,0
14000090,0
2700,4.0
1374,4.0
1217,4.0
14000077,0
231,3.0
14000033,0
113345,2.0
14000056,0
1947,2.5
3682,5.0
1207,3.0
14000093,0
3897,3.0
134881,3.5
44665,3.0
6385,4.5
953,3.0
376,2.0
14000010,0
900,5.0
106489,5.0
6062,4.5
2791,1.5
80831,5.0
114180,5.0
14000075,0
14000071,0
2387,2.0
172,3.0
14000042,0
306,4.0
3753,4.5
14000034,0
6934,2.5
1270,3.5
2617,3.5
2033,3.0
1367,4.0
14000034,0
14000034,0
2987,4.0
63113,3.5
14000005,0
318,4.0
5464,5.0
4223,4.0
4643,0.5
1391,3.0
103042,4.0
4039,4.0
14000068,0
14000005,0
1610,3.5
44191,5.0
14000045,0
296,4.0
2997,3.0
371,4.0
296,5.0
14000041,0
14000036,0
88163,5.0
88125,2.5
3555,3.0
1285,4.5
14000010,0
14000046,0
785,3.0
1676,3.5
88140,4.5
1620,3.5
1296,5.0
56367,3.5
14000024,0
2712,4.0
14000006,0
1196,3.0
2997,3.0
1101,4.0
3448,5.0
608,5.0
141688,3.5
4085,5.0
2987,4.0
14000041,0
59727,3.5
2,3.0
14000030,0
195159,5.0
14000091,0
14000016,0
14000087,0
275245,3.0
14000096,0
527,5.0
1035,4.5
14000015,0
307,5.0
110102,5.0
96737,3.5
1295,5.0
59315,5.0
14000052,0
836,4.0
68954,4.0
14000069,0
515,4.0
300,4.0
415,2.0
271,3.0
2571,5.0
14000088,0
1270,4.0
14000000,0
527,5.0
5952,5.0
60069,2.0
14000030,0
8368,4.0
903,5.0
5619,2.5
593,5.0
3081,4.0
1892,5.0
50872,3.0
1617,5.0
2381,3.5
5618,4.0
4306,5.0
14000015,0
55247,5.0
380,4.0
14000088,0
14000024,0
14000005,0
296,4.0
3396,5.0
191351,3.0
14000056,0
5804,2.0
14000045,0
26052,3.0
3916,3.0
457,5.0
2542,3.5
338,3.0
14000032,0
912,5.0
14000058,0
2000,4.5
933,5.0
91386,3.5
2628,1.5
4993,3.0
349,3.0
88744,4.5
14000010,0
2926,4.0
380,4.0
4886,3.5
182909,4.0
14000078,0
6874,5.0
527,5.0
5952,4.0
8783,3.0
14000098,0
2105,4.0
1080,4.0
7361,4.0
56060,4.5
1858,4.0
2,3.5
1228,3.5
74789,4.5
229119,3.5
168326,4.0
2571,4.0
2193,5.0
14000070,0
2011,3.0
3994,3.5
1197,5.0
8636,4.5
6539,5.0
4085,4.0
14000080,0
14000068,0
30822,4.0
14000090,0
1209,5.0
6157,4.5
109374,4.5
14000082,0
2355,3.5
2526,3.0
59315,4.0
58,3.0
7147,4.0
14000058,0
1089,3.0
3499,4.0
356,4.5
3328,3.5
32,3.0
14000055,0
14000066,0
14000090,0
4334,4.5
127148,4.0
4306,4.5
4306,3.0
783,3.5
4019,4.5
14000020,0
1784,5.0
8961,4.0
96737,5.0
1732,4.0
79132,4.5
140715,4.5
238,5.0
1084,2.0
153,4.0
14000099,0
81834,3.5
2762,5.0
595,3.5
14000025,0
2987,3.0
2109,4.0
14000059,0
14000071,0
1,4.0
14000002,0
991,4.0
3996,4.0
128360,4.0
521,2.0
14000072,0
14000076,0
5445,4.0
6377,3.5
247,4.0
5445,5.0
3717,2.0
14000046,0
355,3.0
14000034,0
391,3.0
531,2.5
903,5.0
14000061,0
4963,4.0
84187,4.0
2248,0.5
5952,3.5
14000067,0
778,4.0
14000043,0
45517,4.0
1263,4.0
30707,5.0
712,5.0
2206,4.0
14000024,0
1036,4.0
364,3.0
168344,4.0
2018,5.0
79132,4.0
3006,4.0
968,3.0
434,4.0
14000073,0
736,4.5
14000050,0
14000065,0
6857,3.0
353,5.0
1171,5.0
14000039,0
1217,4.0
139642,3.5
1089,4.5
86337,2.5
63082,4.5
1258,3.0
1303,3.0
8373,3.5
1249,5.0
1243,3.0
3868,3.5
76093,1.0
7361,5.0
14000068,0
1212,3.5
296,4.0
14000054,0
2194,4.0
14000020,0
57528,4.0
110,4.0
14000071,0
3755,4.0
157296,3.5
231,5.0
688,5.0
64957,3.0
19,3.5
3178,5.0
733,4.0
14000035,0
924,3.5
14000010,0
14000085,0
34,2.0
5502,2.5
14000013,0
56782,4.0
14000060,0
55442,4.5
2529,2.5
14000057,0
14000050,0
3869,2.5
14000028,0
155820,4.5
14000079,0
14000084,0
14000065,0
40819,2.5
6989,4.0
2944,4.0
6333,4.5
209315,5.0
2019,3.5
1215,3.5
14000083,0
14000087,0
1223,5.0
14000040,0
1279,3.0
64499,3.5
950,4.0
7293,4.0
88,4.0
2313,0.5
14000099,0
2720,2.0
14000085,0
70862,3.5
260,4.0
51662,1.5
14000026,0
14000060,0
14000060,0
14000058,0
14000005,0
171763,4.0
14000076,0
33794,4.0
34530,2.5
14000088,0
6333,5.0
778,4.5
2011,3.0
14000000,0
14000053,0
14000035,0
14000094,0
8917,4.5
296,5.0
14000065,0
14000034,0
2194,3.5
14000062,0
33794,1.0
2100,1.0
14000021,0
364,5.0
6539,3.5
2058,4.0
4973,4.0
589,5.0
14000024,0
1,4.0
46578,2.0
14000067,0
1073,3.0
589,3.0
14000074,0
349,5.0
14000024,0
110,4.0
14000011,0
14000057,0
95510,3.0
4306,4.5
14000030,0
1073,5.0
2707,3.0
14000092,0
14000033,0
2542,4.5
86833,3.0
14000099,0
14000091,0
480,4.0
2357,5.0
3255,0.5
14000071,0
14000053,0
2920,4.5
296,5.0
14000075,0
14000091,0
59315,3.5
14000003,0
40815,3.5
14000076,0
114935,2.0
2369,5.0
4033,3.0
3507,3.0
14000088,0
14000053,0
14000029,0
678,5.0
1197,4.0
1258,5.0
14000087,0
2406,4.0
14000089,0
14000042,0
8464,3.5
457,2.5
14000090,0
38061,1.5
2966,5.0
14000018,0
14000077,0
39768,4.0
434,3.0
1517,4.0
3785,3.5
14000090,0
8340,4.5
14000043,0
140,3.0
14000051,0
164179,4.5
14000063,0
14000037,0
14000063,0
14000061,0
14000075,0
14000042,0
134853,3.5
202429,4.0
14000000,0
275243,4.0
225,3.5
14000032,0
2671,4.0
480,3.0
14000013,0
6934,4.0
288,3.0
296,4.5
47,5.0
195159,2.5
1201,5.0
3699,4.0
318,3.5
260,5.0
4722,3.0
357,5.0
14000093,0
142488,4.0
1517,3.0
1909,2.0
1221,4.5
14000064,0
98491,4.0
4174,4.5
14000057,0
4447,0.5
898,5.0
924,4.5
350,3.0
14000032,0
14000083,0
788,2.0
1276,3.5
53460,4.0
14000054,0
6539,4.0
1201,5.0
14000065,0
112552,4.5
14000094,0
14000061,0
1717,4.0
468,5.0
7234,4.0
2974,2.0
82,5.0
5971,4.5
2628,4.0
7458,3.0
123,4.0
1892,4.0
2797,4.5
474,5.0
1027,3.0
1608,4.0
44022,3.5
14000024,0
292,4.0
1275,1.5
1221,2.5
14000090,0
5810,4.0
2391,4.0
2942,3.0
515,4.0
1304,5.0
364,4.0
5,3.0
14000059,0
14000082,0
14000052,0
14000087,0
51255,4.0
134571,4.5
14000093,0
1589,2.5
3578,3.0
2662,5.0
14000054,0
49530,4.0
589,4.0
5618,4.5
5618,4.5
5377,3.0
695,1.0
1219,3.0
165,3.0
14000094,0
4973,4.5
8221,4.0
1246,5.0
14000003,0
5971,4.5
25788,4.0
3072,3.5
1461,2.0
40815,5.0
108932,3.5
170875,3.5
122912,2.5
5464,4.0
106920,5.0
1266,3.0
3107,3.0
509,3.0
2793,3.0
2054,2.0
2378,3.0
3317,4.5
3752,4.0
4954,4.0
14000040,0
14000085,0
1690,1.5
14000054,0
111759,3.0
14000029,0
63082,4.0
4878,5.0
3081,4.0
14000099,0
1287,3.5
14000056,0
1073,1.0
14000078,0
4226,4.5
14000003,0
14000087,0
357,4.0
14000099,0
2718,5.0
94864,2.5
2324,4.5
296,4.0
14000024,0
60069,3.0
14000007,0
107406,5.0
6333,5.0
14000077,0
527,3.0
352,4.0
14000049,0
2000,4.0
919,4.0
1228,2.0
2987,5.0
5574,5.0
924,5.0
14000032,0
1610,2.0
14000087,0
8371,5.0
253,2.0
115713,3.5
2700,3.0
4816,3.0
4148,3.0
1259,5.0
122882,5.0
1,5.0
14000053,0
317,4.0
5989,5.0
165,5.0
14000092,0
14000001,0
14000058,0
14000091,0
2953,4.5
14000031,0
89102,5.0
2078,3.5
2208,5.0
167746,3.5
2890,4.0
6541,3.5
14000046,0
122912,0.5
93721,5.0
60939,2.5
14000078,0
14000004,0
219015,3.0
14000081,0
318,5.0
5418,4.0
45720,3.5
14000008,0
4310,4.5
72998,3.0
68157,3.5
8665,3.5
14000054,0
14000025,0
2961,5.0
2762,5.0
4628,3.0
253,3.0
165,4.0
2762,3.0
30810,5.0
2028,4.0
1124,3.0
1198,4.0
3088,3.0
115569,4.5
14000099,0
14000068,0
14000019,0
14000005,0
14000095,0
1367,3.0
14000074,0
348,5.0
112,4.0
14000047,0
14000037,0
1476,3.0
188189,4.0
1929,4.0
2406,3.5
54648,2.5
14000061,0
14000038,0
14000090,0
31696,4.0
14000036,0
36,5.0
2098,4.0
14000076,0
14000088,0
44555,4.0
1393,1.0
34,5.0
1248,5.0
480,4.0
14000095,0
5952,5.0
14000075,0
236,4.0
14000094,0
14000094,0
1,5.0
46578,4.0
14000064,0
14000056,0
14000009,0
700,5.0
1645,4.0
135143,4.0
21,3.0
14000031,0
367,2.0
588,5.0
14000036,0
56156,2.5
1372,4.0
279036,5.0
1233,3.5
14000050,0
14000031,0
14000094,0
356,4.0
116977,2.0
150,3.0
80489,3.5
14000082,0
14000085,0
14000014,0
2335,4.0
5707,3.5
14000040,0
122918,4.0
435,3.0
588,5.0
491,3.0
14000038,0
4979,2.5
1678,4.0
14000038,0
1172,2.0
14000046,0
69644,5.0
99912,2.5
14000066,0
81229,4.0
2294,4.0
14000026,0
121,3.0
14000007,0
2819,4.0
14000095,0
541,5.0
134853,4.5
14000080,0
14000004,0
4993,4.5
1129,1.5
7361,4.5
130073,4.0
1093,3.5
4034,4.0
1276,3.0
6807,0.5
14000057,0
14000008,0
14000008,0
1258,3.5
14000068,0
349,3.0
4973,5.0
68157,5.0
14000049,0
6863,3.0
14000014,0
14000088,0
14000093,0
11,1.0
14000063,0
2959,3.5
5459,3.0
533,3.0
14000094,0
1302,2.0
33794,5.0
14000081,0
4226,4.0
1356,4.0
45722,3.5
1663,2.5
14000051,0
14000073,0
46578,2.0
14000073,0
5902,3.0
437,2.0
74458,2.5
177615,4.0
14000035,0
14000062,0
1580,3.0
14000013,0
1779,1.0
93363,4.5
4306,4.5
293,4.0
48780,3.5
3255,4.0
1610,3.5
14000047,0
163985,4.5
14000056,0
110771,4.5
50872,3.0
14000015,0
230,4.0
377,4.0
31658,5.0
1580,1.5
1230,4.0
33166,4.5
1722,4.0
48997,5.0
802,1.0
1219,4.0
253,4.0
4973,4.0
8533,5.0
14000012,0
5013,5.0
30707,4.5
14000074,0
8665,4.0
14000037,0
14000085,0
32,5.0
4973,4.5
3176,2.0
1333,1.0
1414,1.0
32,2.5
200008,2.0
79132,3.0
7438,3.0
14000078,0
2429,2.0
112556,5.0
1136,4.0
14000002,0
1079,4.0
1259,4.0
14000000,0
14000077,0
293,3.0
111,4.0
3114,4.0
14000095,0
4993,5.0
2599,3.0
160,3.0
1,4.5
14000079,0
69122,5.0
1193,4.0
14000040,0
50,5.0
527,5.0
14000017,0
60684,0.5
1020,4.5
1476,3.0
2701,1.0
6619,1.0
14000030,0
267,4.0
6502,4.0
282,3.0
500,1.5
14000057,0
34542,4.0
2161,4.5
50,4.5
8958,4.0
1921,5.0
2001,4.5
14000031,0
52281,4.0
14000029,0
60069,3.0
3034,4.0
3408,3.0
58559,5.0
14000070,0
14000029,0
1333,4.5
1544,3.0
4519,4.0
3156,4.0
14000079,0
55247,4.5
300,5.0
7091,3.5
4544,3.0
36,4.0
1982,5.0
4447,2.5
8810,2.5
59315,4.0
5147,5.0
14000001,0
356,5.0
2408,2.0
1350,2.5
49314,4.0
14000007,0
3363,3.0
1193,5.0
14000036,0
91529,5.0
1275,4.0
8870,1.0
1222,3.5
3949,1.0
14000033,0
3484,3.0
94864,1.0
1801,4.0
14000017,0
1029,3.0
3147,4.0
14000061,0
1909,3.5
231,4.5
32,4.0
1396,4.0
14000031,0
14000098,0
1197,4.0
106920,4.0
1396,3.0
2001,2.0
150,3.0
49649,3.0
505,1.0
14000012,0
14000023,0
292,5.0
260,3.0
724,1.0
4306,4.0
103228,3.0
1208,4.0
41566,2.0
61240,4.5
79357,4.5
106072,3.0
5669,3.5
14000001,0
14000007,0
14000077,0
14000044,0
356,4.0
99117,1.5
1552,3.0
5816,4.0
4084,4.0
1562,1.5
6947,3.0
1354,5.0
2797,4.0
4886,4.0
110882,3.5
432,1.0
81562,3.0
500,4.0
590,3.0
14000021,0
103984,4.0
14000070,0
122886,3.0
5299,4.5
920,5.0
224,3.0
14000091,0
3404,4.0
14000012,0
2100,4.0
589,4.0
410,3.0
1923,3.0
14000095,0
14000061,0
70286,2.0
81591,4.5
14000027,0
920,3.0
4015,3.5
1036,3.5
97913,4.0
1225,4.0
500,5.0
5349,5.0
500,3.0
106100,4.5
14000001,0
1208,4.0
3178,3.0
1259,4.0
14000004,0
2546,3.0
14000064,0
249,3.0
14000001,0
6333,2.5
916,4.0
14000007,0
1992,2.5
54780,3.0
5952,4.0
7116,4.0
553,3.0
14000060,0
2616,3.0
2010,3.5
14000036,0
1223,4.0
96829,5.0
197689,5.0
2561,1.0
14000093,0
3897,5.0
14000064,0
3,3.0
497,5.0
14000043,0
14000049,0
673,3.5
6502,3.5
8636,3.5
1408,4.0
4021,2.5
1091,2.5
14000000,0
4426,5.0
1097,4.5
1732,5.0
480,3.5
4022,4.5
2115,3.0
14000012,0
72998,5.0
1682,3.5
89774,5.0
282,4.0
36,5.0
14000017,0
14000092,0
50872,4.0
5218,3.0
14000040,0
39,3.5
1566,2.0
1266,5.0
42718,4.5
14000041,0
127042,5.0
14000006,0
1220,4.5
6537,3.0
176551,3.0
143271,4.0
14000064,0
2752,4.0
204542,0.5
26699,4.5
14000097,0
14000042,0
909,4.0
136864,2.0
10,2.5
57532,1.0
170355,5.0
72998,0.5
1617,5.0
174727,4.0
356,4.0
6942,3.5
14000048,0
14000089,0
353,4.0
157631,4.5
14000096,0
6266,3.0
4034,4.5
527,4.5
14000065,0
181217,5.0
1085,4.0
6187,5.0
653,3.0
14000032,0
14000080,0
14000022,0
8368,4.0
45672,2.5
141,3.5
1513,3.0
1704,3.0
73,5.0
4993,5.0
3317,3.5
1307,2.5
2657,5.0
2096,3.0
5418,4.0
419,3.0
92,3.0
6708,2.5
14000066,0
329,2.5
1,3.0
14000025,0
14000035,0
3753,5.0
58025,4.0
14000082,0
68954,5.0
14000034,0
14000006,0
14000075,0
84392,3.5
8984,4.0
8636,4.0
14000022,0
2699,3.0
168,4.0
3479,4.0
14000005,0
934,5.0
353,4.0
14000068,0
140523,4.0
102407,3.5
5064,4.5
6825,3.0
204698,4.5
54503,4.0
14000053,0
122918,5.0
106696,5.0
6539,3.0
105504,3.0
14000034,0
14000021,0
4993,2.5
3104,4.0
377,3.0
2723,2.0
31410,4.5
159817,5.0
593,5.0
14000023,0
14000088,0
14000097,0
48774,4.0
1073,3.5
842,3.0
14000055,0
2628,4.0
2399,3.0
14000070,0
14000037,0
2746,4.0
14000033,0
14000057,0
1517,2.5
780,4.0
916,3.0
14000054,0
2712,5.0
356,5.0
810,1.0
39435,3.0
14000036,0
14000000,0
1193,3.0
47,4.0
6,4.0
14000012,0
4886,3.5
60040,4.0
50,4.0
51709,3.5
253,3.0
14000092,0
1185,5.0
785,4.0
1193,4.0
2712,3.0
14000025,0
14000004,0
14000058,0
862,4.0
292,4.0
49272,4.5
89774,5.0
8207,4.0
14000031,0
923,5.0
103772,3.5
8784,3.5
14000063,0
14000047,0
47423,5.0
6373,4.0
1307,5.0
14000077,0
14000044,0
14000083,0
67255,3.0
6383,4.0
2160,4.5
14000013,0
14000071,0
96610,3.0
14000085,0
6711,4.0
2012,3.5
2555,2.0
14000031,0
1527,5.0
142488,5.0
14000011,0
471,4.0
3196,5.0
14000010,0
8961,3.5
527,5.0
96616,3.0
910,4.0
14000041,0
14000023,0
1214,3.0
54881,3.5
50,4.0
14000043,0
14000085,0
14000011,0
14000053,0
14000008,0
14000091,0
14000038,0
14000043,0
14000087,0
14000037,0
92259,5.0
14000027,0
3000,4.5
2006,3.0
4915,3.0
158,3.0
4299,3.5
1242,5.0
14000052,0
593,3.0
102445,4.5
3753,5.0
260,5.0
14000021,0
122918,4.0
3,4.0
14000039,0
14000035,0
14000047,0
27648,4.0
14000024,0
4975,3.0
14000071,0
260,5.0
6947,5.0
14000019,0
14000054,0
494,0.5
1393,4.5
780,3.0
223,5.0
2916,5.0
1,4.0
661,4.0
14000025,0
2797,4.0
14000084,0
4022,4.5
1136,5.0
3100,5.0
14000042,0
1704,4.0
3081,4.0
14000075,0
27788,3.0
14000019,0
3671,3.0
58559,5.0
110771,4.0
1016,3.5
2572,4.0
59315,3.5
5902,4.0
2699,3.0
497,5.0
14000018,0
357,4.0
1096,3.0
14000079,0
14000045,0
109578,4.0
4975,4.0
7842,3.0
14000024,0
1287,3.5
743,4.0
1213,5.0
4720,4.0
43936,3.0
1291,5.0
3751,0.5
1231,4.0
116411,3.0
2352,3.0
14000074,0
14000080,0
3964,2.0
4023,4.0
14000060,0
14000055,0
112556,3.5
256,3.0
316,3.0
2723,1.0
31696,3.5
1037,3.0
585,4.0
14000018,0
130496,3.0
48516,4.5
2354,1.0
50872,4.5
217655,5.0
151,4.0
14000071,0
1129,4.0
14000036,0
161,5.0
14000084,0
1204,3.0
6954,2.5
457,3.0
3471,4.0
2139,4.5
10,4.0
3992,3.5
14000092,0
33836,4.0
14000080,0
14000044,0
14000076,0
14000013,0
14000091,0
110102,4.0
8970,3.5
3623,3.5
2772,4.0
65193,4.5
14000010,0
3527,5.0
384,4.0
140174,3.5
87232,4.5
14000005,0
1610,5.0
14000080,0
2193,4.0
35,5.0
1372,4.0
14000082,0
14000037,0
168250,4.5
858,5.0
14000030,0
2398,4.0
4993,4.0
7366,1.0
14000078,0
8636,2.5
3646,4.0
2426,3.0
27,4.0
115149,5.0
5303,3.0
77561,4.5
1374,4.0
3996,4.0
1132,5.0
14000036,0
14000034,0
2571,4.0
14000021,0
54503,5.0
14000065,0
106920,3.5
590,5.0
2,4.0
122906,2.0
1537,5.0
14000069,0
778,4.0
14000033,0
110,3.5
6442,4.5
4993,5.0
14000062,0
14000053,0
953,4.0
762,1.0
110,4.0
858,4.5
14000029,0
4262,3.5
14000058,0
14000055,0
41569,0.5
303,2.0
100714,0.5
2193,4.0
2174,4.0
288,2.0
14000084,0
442,2.0
3578,5.0
14000097,0
14000037,0
908,5.0
14000031,0
1358,4.0
2078,4.0
4823,3.0
1422,4.0
2529,4.0
14000095,0
14000015,0
176371,4.5
356,3.5
14000095,0
14000061,0
2145,3.0
2505,3.0
2470,5.0
3783,4.0
14000068,0
527,3.0
141,4.0
237,4.0
500,3.5
1035,3.5
2671,3.0
7265,3.5
14000081,0
31696,3.5
14000097,0
4718,5.0
500,5.0
14000059,0
128360,5.0
14000069,0
14000085,0
3910,4.5
53996,5.0
3893,4.0
14000082,0
24,4.0
14000072,0
1136,5.0
14000095,0
14000028,0
14000093,0
14000031,0
589,5.0
4700,2.0
1885,4.0
134130,3.5
162600,5.0
337,5.0
4995,3.5
7046,4.0
14000038,0
904,4.0
785,3.0
2775,4.5
77561,3.5
442,3.0
14000090,0
1196,4.0
445,5.0
14000095,0
51086,3.5
95167,4.0
2329,4.0
2758,4.0
69640,3.5
434,3.0
14000000,0
22,4.0
2571,4.5
14000079,0
3681,4.0
14000095,0
14000087,0
1197,3.0
4966,4.5
50,4.5
5952,3.5
1291,3.0
1197,5.0
14000010,0
14000057,0
111759,3.5
14000029,0
589,4.0
858,4.5
14000041,0
14000029,0
1910,5.0
4053,1.0
1348,4.0
592,5.0
5618,5.0
8644,4.0
14000089,0
14000097,0
169984,3.0
4642,5.0
595,4.0
5010,1.5
14000090,0
14000050,0
14000051,0
14000080,0
168344,5.0
14000071,0
14000062,0
546,0.5
14000057,0
2572,4.0
14000074,0
47,5.0
14000092,0
14000095,0
14000038,0
1172,5.0
14000088,0
14000002,0
5418,2.5
64993,5.0
14000000,0
1580,3.0
150,4.0
6016,5.0
555,5.0
14000019,0
7254,1.5
14000096,0
14000055,0
76093,3.5
1198,3.5
1704,3.5
1517,4.0
122916,4.0
14000068,0
200306,0.5
106918,4.5
90531,5.0
2682,4.0
14000029,0
4973,4.5
14000027,0
14000023,0
1673,5.0
208,2.0
3549,3.0
14000048,0
1258,5.0
81562,4.5
348,4.0
107,4.0
14000002,0
161,4.0
96829,5.0
65642,3.5
1033,4.5
110,2.0
1248,4.0
589,4.5
14000059,0
344,4.0
593,5.0
3712,3.0
329,3.0
260,5.0
4018,3.0
14000039,0
14000088,0
356,4.0
2289,4.0
51540,4.0
1015,4.0
168248,3.5
134130,5.0
2232,4.0
4733,4.0
1580,4.5
368,2.0
2076,4.0
3996,5.0
14000097,0
106696,3.0
50872,3.0
99114,4.5
3943,1.0
527,5.0
3545,4.0
509,4.0
1208,4.0
1345,3.0
14000095,0
339,3.0
2858,4.5
1956,5.0
296,4.5
367,4.0
4034,3.5
2926,4.0
1270,5.0
241156,4.0
594,4.0
2867,5.0
122920,5.0
57536,3.0
14000036,0
555,4.0
1214,5.0
2501,4.0
14000032,0
339,2.0
911,5.0
49272,4.5
47,4.0
49272,3.0
551,4.0
14000003,0
99912,3.0
1210,4.0
1610,4.0
27156,1.5
357,4.0
44195,2.5
590,3.5
40414,3.0
14000095,0
14000063,0
1213,4.5
14000005,0
14000021,0
104,4.5
1265,3.0
14000072,0
1022,3.0
14000085,0
14000024,0
14000087,0
14000035,0
14000080,0
14000067,0
14000051,0
14000070,0
1259,4.0
48516,4.0
14000019,0
14000019,0
14000087,0
1198,4.0
1653,4.0
118700,4.0
14000089,0
14000060,0
14000079,0
3949,4.5
1615,4.0
1136,5.0
63082,4.0
3698,4.5
1240,4.0
1193,5.0
4878,1.0
58998,4.0
1136,4.0
858,4.5
2959,5.0
14000013,0
227,3.0
89745,3.0
30825,2.5
14000078,0
62,4.5
14000051,0
111,5.0
267,2.0
14000077,0
1987,2.0
98056,5.0
1544,3.0
4033,4.0
2094,2.0
80166,3.5
33794,4.5
1089,4.0
14000084,0
14000060,0
14000024,0
203934,4.0
14000009,0
5952,3.5
1923,3.0
14000092,0
14000024,0
14000037,0
5219,4.0
50872,3.0
14000043,0
903,5.0
14000009,0
589,3.0
1653,5.0
122912,5.0
253,4.0
1270,5.0
196997,3.5
527,2.0
585,5.0
14000024,0
4018,1.5
14000057,0
14000023,0
4993,5.0
64620,3.5
14000034,0
236,1.0
14000025,0
315,4.0
122920,4.0
14000054,0
14000001,0
7367,0.5
7263,3.0
2408,4.0
14000094,0
626,3.0
2997,4.0
912,3.5
14000024,0
14000000,0
14000082,0
2716,3.5
122890,4.5
3174,4.0
14000010,0
14000084,0
14000096,0
2300,5.0
14000078,0
783,1.0
14000032,0
1235,4.5
1196,3.0
2858,3.0
315,4.0
2918,4.5
14000048,0
14000033,0
4701,4.0
14000034,0
434,2.0
96737,4.0
377,3.0
8684,3.5
1197,4.0
6787,3.0
69526,2.0
2927,2.5
94864,5.0
14000069,0
4447,5.0
1721,4.0
14000001,0
3851,5.0
14000049,0
14000082,0
3039,4.0
3793,4.0
14000030,0
14000081,0
1197,4.0
57183,5.0
910,3.5
67255,4.5
14000006,0
14000014,0
14000042,0
253,5.0
4018,3.0
500,3.0
329,5.0
2804,5.0
350,2.5
14000086,0
79702,4.5
3471,4.0
364,4.0
1246,4.0
14000018,0
1089,4.5
8533,3.5
1617,3.5
2530,3.0
14000059,0
1210,4.0
1895,4.0
14000088,0
14000084,0
1222,4.5
7361,4.5
110,1.0
325,3.0
4069,2.0
39,3.0
14000041,0
14000033,0
47099,4.5
5630,4.0
112556,3.5
435,3.0
1487,2.0
968,4.0
34,2.5
1432,2.0
286901,2.5
1900,4.0
161,4.0
14000058,0
14000065,0
2163,2.0
17,5.0
14000069,0
296,3.0
31658,5.0
167018,3.5
107,3.5
14000055,0
14000033,0
14000059,0
14000036,0
608,5.0
316,2.0
14000097,0
5971,4.5
8861,2.0
293,5.0
14000036,0
14000001,0
1917,3.0
14000004,0
134853,4.5
355,3.0
4963,3.5
2695,3.0
4246,5.0
14000059,0
14000054,0
14000095,0
14000027,0
597,4.0
109487,5.0
104374,4.5
132424,4.0
14000009,0
296,5.0
14000098,0
1240,3.0
6377,0.5
71535,4.0
1275,4.0
14000026,0
2231,4.0
14000082,0
69481,4.5
14000041,0
296,4.0
367,1.5
14000071,0
14000088,0
1210,3.5
3697,2.5
45447,5.0
14000093,0
7445,4.5
46967,3.0
102407,4.5
3534,3.0
1196,3.5
3623,4.0
89745,2.0
69844,4.0
750,5.0
110102,3.0
36,5.0
7162,5.0
14000036,0
4262,4.5
14000007,0
14000003,0
14000034,0
3328,5.0
527,5.0
65,2.0
54272,3.5
39,3.0
14000007,0
150,4.5
1223,5.0
14000070,0
5349,4.0
14000067,0
1367,0.5
1036,4.0
5954,4.5
14000038,0
480,4.0
81834,4.0
2139,5.0
68237,4.5
14000098,0
99114,4.0
14000053,0
1213,4.5
5066,4.5
532,1.0
14000039,0
14000073,0
14000068,0
3578,1.0
4014,2.5
3793,4.5
117895,4.5
1408,5.0
14000073,0
7347,2.0
267,3.0
14000028,0
45517,4.5
14000038,0
1037,1.0
1035,5.0
14000007,0
14000064,0
2674,4.0
14000087,0
155743,1.5
91529,3.5
14000055,0
14000006,0
367,3.0
89570,4.0
68157,3.0
1974,4.5
3654,5.0
99114,5.0
71838,4.0
14000039,0
380,4.0
5,3.0
2572,0.5
14000041,0
14000051,0
1961,3.5
14000012,0
2470,1.5
14000083,0
953,4.0
14000004,0
14000030,0
1682,4.0
86295,2.0
14000054,0
48385,3.0
14000003,0
14000059,0
5415,2.5
2795,5.0
922,5.0
1210,3.0
949,3.0
85414,2.0
88140,3.0
14000047,0
80858,5.0
14000032,0
1221,5.0
454,3.0
1247,4.0
14000007,0
94959,5.0
61160,3.5
616,2.5
296,4.5
6,3.0
8798,2.5
14000018,0
106895,4.5
1209,4.5
194396,3.5
378,3.0
14000086,0
5254,5.0
95,3.0
14000008,0
14000034,0
5349,4.0
54001,0.5
1235,4.0
14000001,0
41,4.0
1094,4.0
1866,3.0
225,2.0
14000040,0
546,4.0
3751,5.0
780,4.0
588,4.0
14000062,0
14000033,0
14000087,0
1377,4.0
111759,3.5
55247,4.5
14000090,0
78499,4.0
16,3.0
1474,3.0
14000025,0
2871,5.0
5548,3.0
2628,0.5
89745,5.0
104,4.0
532,3.0
47610,4.0
54286,5.0
1247,4.0
14000004,0
1393,4.0
653,3.0
2335,4.0
923,4.0
14000089,0
593,5.0
5445,3.0
14000086,0
5541,4.5
14000074,0
14000045,0
14000069,0
587,4.0
14000048,0
79702,4.5
1625,1.0
2028,5.0
14000083,0
102903,4.5
14000028,0
50872,4.0
1961,4.0
14000095,0
185,3.0
174055,3.0
924,5.0
2890,4.0
116797,5.0
2329,3.0
14000030,0
14000022,0
14000037,0
648,1.0
14000057,0
6874,4.5
1378,3.0
1200,0.5
14000000,0
122912,5.0
7153,4.5
4306,4.0
111921,5.0
41285,4.5
898,5.0
4027,4.0
1307,4.0
60950,4.0
337,3.0
